2627,04-17,16:34:07.1793583+03:00,1618666447.17936,-1.2,88.6
2628,04-17,16:34:07.1813587+03:00,1618666447.18136,-1.2,88.6
2629,04-17,16:34:07.2143435+03:00,1618666447.21434,-1.2,88.7
2630,04-17,16:34:07.2153400+03:00,1618666447.21534,-1.2,88.7
2631,04-17,16:34:07.2463375+03:00,1618666447.24634,-1.1,88.8
2632,04-17,16:34:07.2803235+03:00,1618666447.2813,-1.1,88.9
2633,04-17,16:34:07.2852976+03:00,1618666447.2853,-1.1,88.9
2634,04-17,16:34:07.3162823+03:00,1618666447.31628,-1.1,88.9
2635,04-17,16:34:07.3172835+03:00,1618666447.31828,-1.1,88.9
2636,04-17,16:34:07.3462623+03:00,1618666447.34626,-1,88.9
2637,04-17,16:34:07.3762452+03:00,1618666447.37625,-1,88.9
2638,04-17,16:34:07.3772450+03:00,1618666447.37724,-1,88.9
2639,04-17,16:34:07.4132242+03:00,1618666447.41322,-0.9,88.9
2640,04-17,16:34:07.4162265+03:00,1618666447.41722,-0.9,88.9
2641,04-17,16:34:07.4442227+03:00,1618666447.44422,-0.9,88.9
2642,04-17,16:34:07.4761885+03:00,1618666447.47619,-0.9,88.9
2643,04-17,16:34:07.4771871+03:00,1618666447.47719,-0.9,88.9
2644,04-17,16:34:07.5111681+03:00,1618666447.51117,-0.9,89
2645,04-17,16:34:07.5464968+03:00,1618666447.5465,-0.9,89.1
2646,04-17,16:34:07.5474956+03:00,1618666447.5475,-0.9,89.1
2647,04-17,16:34:07.5764801+03:00,1618666447.57648,-0.9,89.1
2648,04-17,16:34:07.5774789+03:00,1618666447.57748,-0.9,89.1
2649,04-17,16:34:07.6114591+03:00,1618666447.61146,-0.9,89
2650,04-17,16:34:07.6454376+03:00,1618666447.64544,-0.8,89.1
2651,04-17,16:34:07.6464371+03:00,1618666447.64644,-0.8,89.1
2652,04-17,16:34:07.6754204+03:00,1618666447.67542,-0.8,89.1
2653,04-17,16:34:07.6774201+03:00,1618666447.67742,-0.8,89.1
2654,04-17,16:34:07.7074025+03:00,1618666447.7074,-0.8,89.1
2655,04-17,16:34:07.7443804+03:00,1618666447.74438,-0.8,89.2
2656,04-17,16:34:07.7453793+03:00,1618666447.74638,-0.8,89.2
2657,04-17,16:34:07.7763785+03:00,1618666447.77638,-0.8,89.3
2658,04-17,16:34:07.7773781+03:00,1618666447.77738,-0.8,89.3
2659,04-17,16:34:07.8093430+03:00,1618666447.80934,-0.7,89.3
2660,04-17,16:34:07.8423233+03:00,1618666447.84232,-0.7,89.3
2661,04-17,16:34:07.8433232+03:00,1618666447.84332,-0.7,89.3
2662,04-17,16:34:07.8743051+03:00,1618666447.87431,-0.7,89.4
2663,04-17,16:34:07.8763055+03:00,1618666447.87631,-0.7,89.4
2664,04-17,16:34:07.9073037+03:00,1618666447.9073,-0.7,89.5
2665,04-17,16:34:07.9422663+03:00,1618666447.94227,-0.7,89.5
2666,04-17,16:34:07.9432695+03:00,1618666447.94327,-0.7,89.5
2667,04-17,16:34:07.9702527+03:00,1618666447.97126,-0.7,89.5
2668,04-17,16:34:08.0032484+03:00,1618666448.00325,-0.7,89.6
2669,04-17,16:34:08.0042304+03:00,1618666448.00423,-0.7,89.6
2670,04-17,16:34:08.0342138+03:00,1618666448.03421,-0.6,89.7
2671,04-17,16:34:08.0352123+03:00,1618666448.03521,-0.6,89.7
2672,04-17,16:34:08.0671969+03:00,1618666448.0682,-0.6,89.7
2673,04-17,16:34:08.1021744+03:00,1618666448.10217,-0.6,89.7
2674,04-17,16:34:08.1031734+03:00,1618666448.10317,-0.6,89.7
2675,04-17,16:34:08.1349381+03:00,1618666448.13594,-0.6,89.7
2676,04-17,16:34:08.1369346+03:00,1618666448.13693,-0.6,89.7
2677,04-17,16:34:08.1689154+03:00,1618666448.16892,-0.6,89.8
2678,04-17,16:34:08.2038979+03:00,1618666448.2039,-0.6,89.8
2679,04-17,16:34:08.2058942+03:00,1618666448.20589,-0.6,89.8
2680,04-17,16:34:08.2408759+03:00,1618666448.24088,-0.6,89.8
2681,04-17,16:34:08.2428731+03:00,1618666448.24287,-0.6,89.8
2682,04-17,16:34:08.2618626+03:00,1618666448.26286,-0.6,89.9
2683,04-17,16:34:08.2958441+03:00,1618666448.29584,-0.6,90
2684,04-17,16:34:08.2968468+03:00,1618666448.29784,-0.6,90
2685,04-17,16:34:08.3298229+03:00,1618666448.32982,-0.6,90
2686,04-17,16:34:08.3608047+03:00,1618666448.3608,-0.6,90
2687,04-17,16:34:08.3618045+03:00,1618666448.3618,-0.6,90
2688,04-17,16:34:08.3987945+03:00,1618666448.39879,-0.6,90
2689,04-17,16:34:08.4007848+03:00,1618666448.40078,-0.6,90
2690,04-17,16:34:08.4327635+03:00,1618666448.43276,-0.6,90.1
2691,04-17,16:34:08.4607481+03:00,1618666448.46075,-0.6,90.1
2692,04-17,16:34:08.4627475+03:00,1618666448.46275,-0.6,90.1
2693,04-17,16:34:08.4927286+03:00,1618666448.49273,-0.6,90.1
2694,04-17,16:34:08.4937296+03:00,1618666448.49373,-0.6,90.1
2695,04-17,16:34:08.5277106+03:00,1618666448.52771,-0.6,90.1
2696,04-17,16:34:08.5666918+03:00,1618666448.56769,-0.6,90.2
2697,04-17,16:34:08.5696845+03:00,1618666448.56968,-0.6,90.2
2698,04-17,16:34:08.5906876+03:00,1618666448.59069,-0.6,90.2
2699,04-17,16:34:08.6246626+03:00,1618666448.62466,-0.6,90.2
2700,04-17,16:34:08.6256700+03:00,1618666448.62567,-0.6,90.2
2701,04-17,16:34:08.6566352+03:00,1618666448.65664,-0.6,90.1
2702,04-17,16:34:08.6576513+03:00,1618666448.65765,-0.6,90.1
2703,04-17,16:34:08.6946161+03:00,1618666448.69462,-0.6,90.1
2704,04-17,16:34:08.6966133+03:00,1618666448.69661,-0.6,90.1
2705,04-17,16:34:08.7245998+03:00,1618666448.7256,-0.6,90.1
2706,04-17,16:34:08.7565791+03:00,1618666448.75658,-0.6,90.1
2707,04-17,16:34:08.7575780+03:00,1618666448.75758,-0.6,90.1
2708,04-17,16:34:08.7925598+03:00,1618666448.79256,-0.6,90.1
2709,04-17,16:34:08.8275538+03:00,1618666448.82755,-0.6,90.1
2710,04-17,16:34:08.8285384+03:00,1618666448.82854,-0.6,90.1
2711,04-17,16:34:08.8585188+03:00,1618666448.85852,-0.6,90.1
2712,04-17,16:34:08.8595350+03:00,1618666448.86052,-0.6,90.1
2713,04-17,16:34:08.8885183+03:00,1618666448.88852,-0.6,90.1
2714,04-17,16:34:08.9225007+03:00,1618666448.9225,-0.6,90.1
2715,04-17,16:34:08.9244811+03:00,1618666448.92448,-0.6,90.1
2716,04-17,16:34:08.9554834+03:00,1618666448.95548,-0.6,90.1
2717,04-17,16:34:08.9564823+03:00,1618666448.95648,-0.6,90.1
2718,04-17,16:34:08.9874450+03:00,1618666448.98844,-0.6,90
2719,04-17,16:34:09.0264242+03:00,1618666449.02742,-0.6,90
2720,04-17,16:34:09.0284214+03:00,1618666449.02842,-0.6,90
2721,04-17,16:34:09.0574061+03:00,1618666449.05741,-0.6,90
2722,04-17,16:34:09.0584045+03:00,1618666449.0584,-0.6,90
2723,04-17,16:34:09.0873882+03:00,1618666449.08739,-0.6,90
2724,04-17,16:34:09.1213686+03:00,1618666449.12237,-0.6,89.9
2725,04-17,16:34:09.1243657+03:00,1618666449.12437,-0.6,89.9
2726,04-17,16:34:09.1573464+03:00,1618666449.15735,-0.6,89.9
2727,04-17,16:34:09.1593539+03:00,1618666449.15935,-0.6,89.9
2728,04-17,16:34:09.1883295+03:00,1618666449.18833,-0.6,89.8
2729,04-17,16:34:09.2163128+03:00,1618666449.21631,-0.6,89.8
2730,04-17,16:34:09.2183129+03:00,1618666449.21831,-0.6,89.8
2731,04-17,16:34:09.2552939+03:00,1618666449.25529,-0.6,89.7
2732,04-17,16:34:09.2573120+03:00,1618666449.25731,-0.6,89.7
2733,04-17,16:34:09.2862751+03:00,1618666449.28628,-0.6,89.7
2734,04-17,16:34:09.3172585+03:00,1618666449.31828,-0.6,89.6
2735,04-17,16:34:09.3202538+03:00,1618666449.32025,-0.6,89.6
2736,04-17,16:34:09.3472376+03:00,1618666449.34724,-0.6,89.5
2737,04-17,16:34:09.3822170+03:00,1618666449.38222,-0.6,89.5
2738,04-17,16:34:09.3832166+03:00,1618666449.38322,-0.6,89.4
2739,04-17,16:34:09.4162142+03:00,1618666449.41621,-0.6,89.4
2740,04-17,16:34:09.4182027+03:00,1618666449.4182,-0.6,89.4
2741,04-17,16:34:09.4521949+03:00,1618666449.45219,-0.6,89.4
2742,04-17,16:34:09.4851590+03:00,1618666449.48516,-0.6,89.3
2743,04-17,16:34:09.4861574+03:00,1618666449.48616,-0.6,89.3
2744,04-17,16:34:09.5138135+03:00,1618666449.51381,-0.6,89.3
2745,04-17,16:34:09.5148136+03:00,1618666449.51481,-0.7,89.5
2746,04-17,16:34:09.5448127+03:00,1618666449.54582,-0.7,89.5
2747,04-17,16:34:09.5797867+03:00,1618666449.57979,-0.7,89.5
2748,04-17,16:34:09.5817984+03:00,1618666449.58279,-0.7,89.5
2749,04-17,16:34:09.6117778+03:00,1618666449.61178,-0.7,89.2
2750,04-17,16:34:09.6417395+03:00,1618666449.64274,-0.7,89.2
2751,04-17,16:34:09.6427387+03:00,1618666449.64374,-0.7,89.2
2752,04-17,16:34:09.6807175+03:00,1618666449.68072,-0.7,88.7
2753,04-17,16:34:09.6817202+03:00,1618666449.68172,-0.7,88.7
2754,04-17,16:34:09.7087013+03:00,1618666449.7087,-0.9,88
2755,04-17,16:34:09.7496775+03:00,1618666449.74968,-1.2,87.4
2756,04-17,16:34:09.7506770+03:00,1618666449.75068,-1.2,87.4
2757,04-17,16:34:09.7756653+03:00,1618666449.77567,-1.2,87.4
2758,04-17,16:34:09.7766649+03:00,1618666449.77666,-1.2,87.4
2759,04-17,16:34:09.8056456+03:00,1618666449.80664,-1.8,86.8
2760,04-17,16:34:09.8426247+03:00,1618666449.84362,-2.5,86.6
2761,04-17,16:34:09.8446229+03:00,1618666449.84563,-2.5,86.6
2762,04-17,16:34:09.8736105+03:00,1618666449.87361,-4,86.5
2763,04-17,16:34:09.8746092+03:00,1618666449.87461,-4,86.5
2764,04-17,16:34:09.9046057+03:00,1618666449.9056,-4,86.5
2765,04-17,16:34:09.9435686+03:00,1618666449.94357,-5.6,86.6
2766,04-17,16:34:09.9455646+03:00,1618666449.94556,-5.6,86.6
2767,04-17,16:34:09.9755508+03:00,1618666449.97555,-7.9,86.9
2768,04-17,16:34:09.9765466+03:00,1618666449.97655,-7.9,86.9
2769,04-17,16:34:10.0065467+03:00,1618666450.00655,-10.9,87.4
2770,04-17,16:34:10.0425112+03:00,1618666450.04353,-10.9,87.4
2771,04-17,16:34:10.0465063+03:00,1618666450.04651,-10.9,87.4
2772,04-17,16:34:10.0685129+03:00,1618666450.06851,-13.6,87.5
2773,04-17,16:34:10.1054729+03:00,1618666450.10649,-17.8,88.2
2774,04-17,16:34:10.1064889+03:00,1618666450.10749,-17.8,88.2
2775,04-17,16:34:10.1414561+03:00,1618666450.14146,-17.8,88.2
2776,04-17,16:34:10.1424523+03:00,1618666450.14245,-17.8,88.2
2777,04-17,16:34:10.1704391+03:00,1618666450.17044,-20.6,89.1
2778,04-17,16:34:10.2044197+03:00,1618666450.20442,-23.7,89.9
2779,04-17,16:34:10.2054191+03:00,1618666450.20542,-23.7,89.9
2780,04-17,16:34:10.2344064+03:00,1618666450.23441,-23.7,89.9
2781,04-17,16:34:10.2363999+03:00,1618666450.2364,-25.7,90.2
2782,04-17,16:34:10.2663800+03:00,1618666450.26638,-25.7,90.2
2783,04-17,16:34:10.3023770+03:00,1618666450.30238,-26.9,90.2
2784,04-17,16:34:10.3033590+03:00,1618666450.30336,-26.9,90.2
2785,04-17,16:34:10.3413383+03:00,1618666450.34134,-27.9,90.2
2786,04-17,16:34:10.3423377+03:00,1618666450.34234,-27.9,90.2
2787,04-17,16:34:10.3653236+03:00,1618666450.36532,-27.9,90.2
2788,04-17,16:34:10.4043045+03:00,1618666450.4043,-28.6,90.1
2789,04-17,16:34:10.4053043+03:00,1618666450.4053,-28.6,90.1
2790,04-17,16:34:10.4363057+03:00,1618666450.43631,-29,89.8
2791,04-17,16:34:10.4382823+03:00,1618666450.43828,-29,89.8
2792,04-17,16:34:10.4732607+03:00,1618666450.47326,-29.4,89.8
2793,04-17,16:34:10.4752614+03:00,1618666450.47526,-29.4,89.8
2794,04-17,16:34:10.5022448+03:00,1618666450.50224,-29.7,89.9
2795,04-17,16:34:10.5301051+03:00,1618666450.5311,-29.7,89.9
2796,04-17,16:34:10.5640797+03:00,1618666450.56408,-30.2,89.8
2797,04-17,16:34:10.5650782+03:00,1618666450.56508,-30.2,89.8
2798,04-17,16:34:10.6020574+03:00,1618666450.60206,-30.6,90
2799,04-17,16:34:10.6040576+03:00,1618666450.60406,-30.6,90
2800,04-17,16:34:10.6278846+03:00,1618666450.62788,-30.9,90.1
2801,04-17,16:34:10.6648598+03:00,1618666450.66486,-30.9,90.1
2802,04-17,16:34:10.6668581+03:00,1618666450.66686,-30.9,90.1
2803,04-17,16:34:10.6978449+03:00,1618666450.69784,-31.1,90.2
2804,04-17,16:34:10.6998396+03:00,1618666450.69984,-31.1,90.2
2805,04-17,16:34:10.7278235+03:00,1618666450.72782,-31.1,90.1
2806,04-17,16:34:10.7618051+03:00,1618666450.76181,-30.9,90
2807,04-17,16:34:10.7638061+03:00,1618666450.76381,-30.9,90
2808,04-17,16:34:10.7917876+03:00,1618666450.79179,-30.9,90
2809,04-17,16:34:10.8237676+03:00,1618666450.82377,-31,90.2
2810,04-17,16:34:10.8247677+03:00,1618666450.82577,-31,90.2
2811,04-17,16:34:10.8627464+03:00,1618666450.86275,-31.3,90.6
2812,04-17,16:34:10.8647445+03:00,1618666450.86474,-31.3,90.6
2813,04-17,16:34:10.8977268+03:00,1618666450.89773,-31.5,90.4
2814,04-17,16:34:10.8997273+03:00,1618666450.89973,-31.5,90.4
2815,04-17,16:34:10.9237102+03:00,1618666450.92471,-31.5,90.4
2816,04-17,16:34:10.9556952+03:00,1618666450.9557,-31.6,90.5
2817,04-17,16:34:10.9576930+03:00,1618666450.95869,-31.6,90.5
2818,04-17,16:34:10.9906885+03:00,1618666450.99169,-31.9,90.6
2819,04-17,16:34:11.0336468+03:00,1618666451.03365,-31.9,90.3
2820,04-17,16:34:11.0346459+03:00,1618666451.03465,-31.9,90.3
2821,04-17,16:34:11.0356456+03:00,1618666451.03565,-31.9,90.3
2822,04-17,16:34:11.0556345+03:00,1618666451.05563,-31.9,90.3
2823,04-17,16:34:11.0886324+03:00,1618666451.08863,-31.6,90.2
2824,04-17,16:34:11.1265945+03:00,1618666451.12659,-31.5,90.2
2825,04-17,16:34:11.1285932+03:00,1618666451.12859,-31.5,90.2
2826,04-17,16:34:11.1545777+03:00,1618666451.15458,-31.5,90.2
2827,04-17,16:34:11.1565768+03:00,1618666451.15658,-31.5,90.2
2828,04-17,16:34:11.1895600+03:00,1618666451.18956,-31.4,90.1
2829,04-17,16:34:11.2325326+03:00,1618666451.23253,-31.1,90.1
2830,04-17,16:34:11.2345328+03:00,1618666451.23453,-31.1,90.1
2831,04-17,16:34:11.2535220+03:00,1618666451.25352,-31.1,90.1
2832,04-17,16:34:11.2545224+03:00,1618666451.25452,-31.1,90.1
2833,04-17,16:34:11.2885027+03:00,1618666451.2885,-30.9,90
2834,04-17,16:34:11.3214821+03:00,1618666451.32148,-30.5,89.9
2835,04-17,16:34:11.4054331+03:00,1618666451.40543,-29.3,89.4
2836,04-17,16:34:11.4204431+03:00,1618666451.42044,-29.3,89.4
2837,04-17,16:34:11.4214246+03:00,1618666451.42142,-29.3,89.4
2838,04-17,16:34:11.4224262+03:00,1618666451.42243,-29.3,89.4
2839,04-17,16:34:11.4244252+03:00,1618666451.42443,-29.3,89.4
2840,04-17,16:34:11.4264210+03:00,1618666451.42642,-29.3,89.4
2841,04-17,16:34:11.4414118+03:00,1618666451.44141,-28,88.6
2842,04-17,16:34:11.4664153+03:00,1618666451.46642,-28,88.6
2843,04-17,16:34:11.4983810+03:00,1618666451.49838,-26.2,87.9
2844,04-17,16:34:11.4993790+03:00,1618666451.49938,-26.2,87.9
2845,04-17,16:34:11.5333592+03:00,1618666451.53336,-23.7,87.5
2846,04-17,16:34:11.5353605+03:00,1618666451.53536,-23.7,87.5
2847,04-17,16:34:11.5643419+03:00,1618666451.56434,-20,87.2
2848,04-17,16:34:11.5993213+03:00,1618666451.59932,-20,87.2
2849,04-17,16:34:11.6003210+03:00,1618666451.60132,-20,87.2
2850,04-17,16:34:11.6303034+03:00,1618666451.6303,-16.1,87.2
2851,04-17,16:34:11.6642853+03:00,1618666451.66429,-12.5,87.1
2852,04-17,16:34:11.6652870+03:00,1618666451.66529,-12.5,87.1
2853,04-17,16:34:11.6922686+03:00,1618666451.69227,-8.6,87.7
2854,04-17,16:34:11.7262493+03:00,1618666451.72625,-8.6,87.7
2855,04-17,16:34:11.7282531+03:00,1618666451.72825,-8.6,87.7
2856,04-17,16:34:11.7622303+03:00,1618666451.76223,-5.8,88.5
2857,04-17,16:34:11.7632271+03:00,1618666451.76323,-5.8,88.5
2858,04-17,16:34:11.7882163+03:00,1618666451.78822,-3.6,88.8
2859,04-17,16:34:11.8242090+03:00,1618666451.82421,-2.2,88.5
2860,04-17,16:34:11.8251932+03:00,1618666451.82519,-2.2,88.5
2861,04-17,16:34:11.8571800+03:00,1618666451.85818,-2.2,88.5
2862,04-17,16:34:11.8591773+03:00,1618666451.85918,-2.2,88.5
2863,04-17,16:34:11.8871559+03:00,1618666451.88716,0.2,88
2864,04-17,16:34:11.9228973+03:00,1618666451.9229,1.3,87.7
2865,04-17,16:34:11.9248956+03:00,1618666451.9249,1.3,87.7
2866,04-17,16:34:11.9568798+03:00,1618666451.95688,1.9,88
2867,04-17,16:34:11.9578789+03:00,1618666451.95888,1.9,88
2868,04-17,16:34:11.9878617+03:00,1618666451.98786,1.9,88
2869,04-17,16:34:12.0298354+03:00,1618666452.02984,2,88.1
2870,04-17,16:34:12.0308350+03:00,1618666452.03083,2,88.1
2871,04-17,16:34:12.0528223+03:00,1618666452.05282,2.3,88.2
2872,04-17,16:34:12.0898181+03:00,1618666452.08982,2.3,88.5
2873,04-17,16:34:12.0908003+03:00,1618666452.0908,2.3,88.5
2874,04-17,16:34:12.1247827+03:00,1618666452.12478,2,88.6
2875,04-17,16:34:12.1267826+03:00,1618666452.12778,2,88.6
2876,04-17,16:34:12.1487686+03:00,1618666452.14877,2,88.6
2877,04-17,16:34:12.1877441+03:00,1618666452.18774,1.8,88.5
2878,04-17,16:34:12.1887461+03:00,1618666452.18875,1.8,88.5
2879,04-17,16:34:12.2197263+03:00,1618666452.21973,1.8,88.5
2880,04-17,16:34:12.2207261+03:00,1618666452.22073,1.8,88.5
2881,04-17,16:34:12.2487103+03:00,1618666452.24871,1.8,88.5
2882,04-17,16:34:12.2886865+03:00,1618666452.28869,1.6,88.6
2883,04-17,16:34:12.2906849+03:00,1618666452.29068,1.6,88.6
2884,04-17,16:34:12.3236663+03:00,1618666452.32367,1.4,88.6
2885,04-17,16:34:12.3256647+03:00,1618666452.32566,1.4,88.6
2886,04-17,16:34:12.3506511+03:00,1618666452.35065,0.7,89.2
2887,04-17,16:34:12.3876292+03:00,1618666452.38763,0.5,89
2888,04-17,16:34:12.3886287+03:00,1618666452.38863,0.5,89
2889,04-17,16:34:12.4226097+03:00,1618666452.42361,0.5,89
2890,04-17,16:34:12.4246083+03:00,1618666452.42461,0.5,89
2891,04-17,16:34:12.4485955+03:00,1618666452.4486,0.3,89.1
2892,04-17,16:34:12.4855734+03:00,1618666452.48557,0.1,89.2
2893,04-17,16:34:12.4865727+03:00,1618666452.48657,0.1,89.2
2894,04-17,16:34:12.5165584+03:00,1618666452.51656,0,89.6
2895,04-17,16:34:12.5195567+03:00,1618666452.51956,0,89.6
2896,04-17,16:34:12.5485391+03:00,1618666452.54854,0,89.6
2897,04-17,16:34:12.5825175+03:00,1618666452.58252,-0.1,89.9
2898,04-17,16:34:12.5835205+03:00,1618666452.58452,-0.1,89.9
2899,04-17,16:34:12.6134994+03:00,1618666452.6135,-0.2,90.3
2900,04-17,16:34:12.6154985+03:00,1618666452.6155,-0.2,90.3
2901,04-17,16:34:12.6474795+03:00,1618666452.64748,-0.2,90.4
2902,04-17,16:34:12.6764628+03:00,1618666452.67646,-0.2,90.4
2903,04-17,16:34:12.6794613+03:00,1618666452.67946,-0.2,90.4
2904,04-17,16:34:12.7094456+03:00,1618666452.70945,-0.3,90.2
2905,04-17,16:34:12.7394282+03:00,1618666452.73943,-0.4,90
2906,04-17,16:34:12.7404284+03:00,1618666452.74043,-0.4,90
2907,04-17,16:34:12.7764084+03:00,1618666452.77641,-0.4,89.9
2908,04-17,16:34:12.7804032+03:00,1618666452.7804,-0.4,89.9
2909,04-17,16:34:12.8093910+03:00,1618666452.80939,-0.4,89.9
2910,04-17,16:34:12.8423676+03:00,1618666452.84337,-0.4,89.9
2911,04-17,16:34:12.8453655+03:00,1618666452.84537,-0.4,89.9
2912,04-17,16:34:12.8803468+03:00,1618666452.88035,-0.4,89.8
2913,04-17,16:34:12.8813448+03:00,1618666452.88134,-0.4,89.8
2914,04-17,16:34:12.9103328+03:00,1618666452.91033,-0.5,89.7
2915,04-17,16:34:12.9433093+03:00,1618666452.94331,-0.5,89.7
2916,04-17,16:34:12.9463085+03:00,1618666452.94631,-0.5,89.7
2917,04-17,16:34:12.9722952+03:00,1618666452.9723,-0.5,89.6
2918,04-17,16:34:13.0072729+03:00,1618666453.00727,-0.5,89.5
2919,04-17,16:34:13.0092777+03:00,1618666453.00928,-0.5,89.5
2920,04-17,16:34:13.0402534+03:00,1618666453.04025,-0.5,89.4
2921,04-17,16:34:13.0412536+03:00,1618666453.04125,-0.5,89.4
2922,04-17,16:34:13.0712398+03:00,1618666453.07124,-0.5,89.4
2923,04-17,16:34:13.1032193+03:00,1618666453.10322,-0.5,89.3
2924,04-17,16:34:13.1052173+03:00,1618666453.10522,-0.5,89.3
2925,04-17,16:34:13.1372005+03:00,1618666453.1372,-0.6,89.2
2926,04-17,16:34:13.1381990+03:00,1618666453.1382,-0.6,89.2
2927,04-17,16:34:13.1701794+03:00,1618666453.17118,-0.6,89.2
2928,04-17,16:34:13.2051623+03:00,1618666453.20516,-0.6,89.2
2929,04-17,16:34:13.2071590+03:00,1618666453.20816,-0.6,89.2
2930,04-17,16:34:13.2391089+03:00,1618666453.24011,-0.6,89.2
2931,04-17,16:34:13.2411070+03:00,1618666453.24111,-0.6,89.2
2932,04-17,16:34:13.2730953+03:00,1618666453.27409,-0.6,89.1
2933,04-17,16:34:13.2750887+03:00,1618666453.27509,-0.6,89.1
2934,04-17,16:34:13.3050706+03:00,1618666453.30607,-0.6,89.1
2935,04-17,16:34:13.3389406+03:00,1618666453.33894,-0.6,89.1
2936,04-17,16:34:13.3399406+03:00,1618666453.33994,-0.6,89.1
2937,04-17,16:34:13.3709286+03:00,1618666453.37193,-0.6,89.1
2938,04-17,16:34:13.3999065+03:00,1618666453.40091,-0.6,89
2939,04-17,16:34:13.4019044+03:00,1618666453.4019,-0.6,89
2940,04-17,16:34:13.4348887+03:00,1618666453.43589,-0.6,89
2941,04-17,16:34:13.4368854+03:00,1618666453.43689,-0.6,89
2942,04-17,16:34:13.4678705+03:00,1618666453.46787,-0.6,89
2943,04-17,16:34:13.4988503+03:00,1618666453.49885,-0.6,89
2944,04-17,16:34:13.4998515+03:00,1618666453.49985,-0.6,89
2945,04-17,16:34:13.5354920+03:00,1618666453.53549,-0.6,89
2946,04-17,16:34:13.5364919+03:00,1618666453.53649,-0.6,89
2947,04-17,16:34:13.5694760+03:00,1618666453.56948,-0.6,89
2948,04-17,16:34:13.5974563+03:00,1618666453.59846,-0.6,89
2949,04-17,16:34:13.5994563+03:00,1618666453.59946,-0.6,89
2950,04-17,16:34:13.6314374+03:00,1618666453.63244,-0.6,89
2951,04-17,16:34:13.6634189+03:00,1618666453.66342,-0.6,89
2952,04-17,16:34:13.6644190+03:00,1618666453.66442,-0.6,89
2953,04-17,16:34:13.6954031+03:00,1618666453.6954,-0.6,89
2954,04-17,16:34:13.6964004+03:00,1618666453.6964,-0.6,89
2955,04-17,16:34:13.7273829+03:00,1618666453.72838,-0.6,89
2956,04-17,16:34:13.7583644+03:00,1618666453.75836,-0.6,89
2957,04-17,16:34:13.7603638+03:00,1618666453.76036,-0.6,89
2958,04-17,16:34:13.7963437+03:00,1618666453.79634,-0.6,89.1
2959,04-17,16:34:13.7983410+03:00,1618666453.79834,-0.6,89.1
2960,04-17,16:34:13.8243261+03:00,1618666453.82433,-0.6,89.1
2961,04-17,16:34:13.8673041+03:00,1618666453.8673,-0.6,89
2962,04-17,16:34:13.8683017+03:00,1618666453.8683,-0.6,89
2963,04-17,16:34:13.9012896+03:00,1618666453.90129,-0.6,89
2964,04-17,16:34:13.9042800+03:00,1618666453.90428,-0.6,89
2965,04-17,16:34:13.9262685+03:00,1618666453.92727,-0.6,89.1
2966,04-17,16:34:13.9612491+03:00,1618666453.96125,-0.6,89.1
2967,04-17,16:34:13.9622470+03:00,1618666453.96225,-0.6,89.1
2968,04-17,16:34:13.9882341+03:00,1618666453.98823,-0.6,89.1
2969,04-17,16:34:14.0192262+03:00,1618666454.01923,-0.6,89
2970,04-17,16:34:14.0202246+03:00,1618666454.02022,-0.6,89
2971,04-17,16:34:14.0572082+03:00,1618666454.0582,-0.6,89
2972,04-17,16:34:14.0592043+03:00,1618666454.0612,-0.6,89
2973,04-17,16:34:14.0871881+03:00,1618666454.08819,-0.6,89
2974,04-17,16:34:14.1197751+03:00,1618666454.11978,-0.6,89
2975,04-17,16:34:14.1207743+03:00,1618666454.12077,-0.6,89
2976,04-17,16:34:14.1627513+03:00,1618666454.16275,-0.6,89
2977,04-17,16:34:14.1637503+03:00,1618666454.16475,-0.6,89
2978,04-17,16:34:14.1877389+03:00,1618666454.18774,-0.6,89
2979,04-17,16:34:14.2337096+03:00,1618666454.23371,-0.6,88.9
2980,04-17,16:34:14.2347103+03:00,1618666454.23471,-0.6,88.9
2981,04-17,16:34:14.2357088+03:00,1618666454.23571,-0.6,88.9
2982,04-17,16:34:14.2636924+03:00,1618666454.26369,-0.6,88.9
2983,04-17,16:34:14.2866792+03:00,1618666454.28668,-0.6,88.9
2984,04-17,16:34:14.3246622+03:00,1618666454.32466,-0.6,88.8
2985,04-17,16:34:14.3266603+03:00,1618666454.32766,-0.6,88.8
2986,04-17,16:34:14.3496426+03:00,1618666454.34964,-0.6,88.8
2987,04-17,16:34:14.3816253+03:00,1618666454.38163,-0.6,88.8
2988,04-17,16:34:14.3836262+03:00,1618666454.38363,-0.6,88.8
2989,04-17,16:34:14.4166054+03:00,1618666454.41661,-0.6,88.7
2990,04-17,16:34:14.4186042+03:00,1618666454.4186,-0.6,88.7
2991,04-17,16:34:14.4515868+03:00,1618666454.45159,-0.6,88.7
2992,04-17,16:34:14.4805680+03:00,1618666454.48057,-0.6,88.7
2993,04-17,16:34:14.4815691+03:00,1618666454.48257,-0.6,88.7
2994,04-17,16:34:14.5135505+03:00,1618666454.51355,-0.7,88.5
2995,04-17,16:34:14.5145478+03:00,1618666454.51455,-0.7,88.5
2996,04-17,16:34:14.5475301+03:00,1618666454.54753,-0.7,88.3
